6	-2.04075	0.490341	-0.208508	0.564117	0.218823	-0.376071	0.174604	0.398505	1.11407	
6	-1.85976	0.424813	-0.011725	1.3137	0.640521	-0.0238471	-0.00178384	0.123426	0.34327	
6	-2.94124	-0.213552	-1.17456	0.406906	1.61735	0.253841	-0.0947274	0.250026	0.731035	
6	-2.90608	-0.440706	-0.862142	0.969948	0.790381	-0.269933	-0.350444	0.374027	0.724436	
6	-2.44139	0.344482	-0.16068	0.701869	-0.035952	-0.213311	-0.775458	0.220129	1.06236	
6	-2.85304	-0.0927485	-0.405592	0.410992	-0.0538982	0.119953	-0.242143	1.11127	0.868947	
6	-2.86366	-0.0562445	-0.682381	1.43559	0.908545	-0.131197	0.632706	1.04727	0.54641	
6	-3.35735	-0.297314	-0.178324	0.973606	0.723374	0.407769	0.695286	0.683323	0.673246	
6	-3.02799	0.50292	0.0608862	0.696554	0.696641	0.0205611	0.495043	0.955258	0.995704	
6	-3.11663	0.590903	0.205703	2.38588	1.67956	-0.373042	-0.521839	0.235414	0.648314	
6	-3.58901	1.15776	0.451527	1.59893	0.905528	-0.286079	-0.0301912	-0.00559949	-0.151462	
6	-3.39362	0.447991	-0.2076	0.822727	0.809311	-0.405897	-0.396937	0.233579	0.419868	
6	-4.18123	-0.686243	0.0606941	0.978365	0.508711	-0.0470762	-0.49198	0.437338	0.985279	
6	-3.97484	0.502313	-0.720623	0.653481	0.9891	0.340196	0.171449	-0.691872	-0.116438	
6	-3.61515	0.147621	-0.658151	0.723536	0.566185	-0.0703896	0.00832727	-0.0630424	0.429981	
6	-1.53588	0.887267	-0.228822	-0.242461	-0.785779	-1.43596	-0.327335	-0.0238318	0.869434	
6	-1.41144	1.16629	0.56117	0.699931	-0.178305	-0.8241	-0.899455	0.0664522	0.699923	
6	-2.98568	0.216462	0.51637	0.835506	0.585982	-0.295795	-0.39926	0.296834	0.301183	
6	-3.75775	0.364745	0.484653	0.875165	1.15076	0.524988	0.0895431	0.402631	0.838234	
6	-1.05569	1.70331	0.456732	0.837261	0.648197	1.01709	1.91777	0.954247	0.336561	
6	0.792439	1.9089	0.0725964	0.0450886	0.156725	0.18932	0.985848	0.849943	0.484136	
6	0.496954	0.61877	0.0234029	0.217146	0.312706	0.272015	0.475877	0.510895	0.587074	
6	-0.612495	0.551837	-0.575616	-0.116143	0.782626	0.168531	0.891778	0.695905	0.316284	
6	-3.77389	0.390646	-0.0488559	1.00722	0.538137	-0.800897	0.908217	0.874313	0.153089	
6	-4.10108	1.23042	0.761338	0.683873	0.587155	-0.904999	0.610471	0.717279	0.487018	
6	-3.71916	1.48231	0.479222	-0.282023	-0.60237	-0.204936	0.291798	0.0824689	0.0964435	
6	-5.81466	2.11807	0.368096	0.16167	-0.0432235	0.547099	0.578719	0.125618	0.486723	
6	-6.0324	1.14581	0.0169462	-0.07175	-0.458554	-0.383942	0.642287	-0.081615	0.630486	
6	-6.54916	1.16819	-1.24765	0.0256837	-0.00626482	-0.275532	0.685336	-0.140133	0.824746	
6	-7.03494	1.39515	-1.27238	0.45796	-0.139572	-0.725294	0.953395	0.0213676	0.177729	
6	-9.53712	1.25954	-1.69733	-0.12722	-0.853094	-1.78959	0.745159	-0.457333	-0.824686	
6	-8.72757	2.46774	-1.01194	-0.048402	0.240986	-0.361053	1.40023	0.0606546	-0.191095	
6	-9.02351	2.2299	-1.00426	-0.0398501	-0.0347602	-0.502961	0.233609	-0.29427	0.179702	
6	-8.89237	2.85857	-0.989289	-0.186044	-0.728326	-1.23381	0.231572	0.290015	0.595791	
6	-9.70115	2.38253	-1.85494	-0.360265	-0.818456	-0.819083	0.603368	0.557459	0.591944	
6	-9.73045	2.58618	-1.80844	-0.606781	-0.421989	-0.49925	1.57086	0.993644	0.604991	
6	-10.7164	1.80376	-2.44857	-0.28717	0.0799158	0.287106	1.86847	0.415348	0.689985	
6	-9.81377	2.80122	-2.27649	-0.244428	-0.333668	-0.0895706	1.39309	0.240748	0.694835	
6	-10.3722	3.87164	-1.57802	0.542831	0.703749	-0.479514	0.774031	0.845645	0.984283	
6	-10.6839	3.97554	-1.44849	0.419074	0.595756	-0.570203	1.23326	0.724789	0.351712	
6	-10.8787	3.15771	-2.64449	0.2498	0.052273	-0.56972	0.691895	-0.562422	-1.0744	
6	-11.4809	3.36738	-2.39869	1.13648	0.979743	-0.129318	0.857999	0.264845	-0.634667	
6	-11.7408	3.49306	-2.12853	1.54483	0.894672	-0.189743	1.77068	1.15447	0.420809	
6	-11.4333	4.04222	-1.81542	1.99502	0.988563	0.0415857	0.82831	-0.0993893	0.384296	
6	-11.4955	3.66136	-1.17059	1.65241	0.818612	0.0496659	0.347801	0.41503	-0.0946477	
6	-11.3093	3.55173	-1.38489	1.0106	0.542864	-0.136883	0.7027	0.924413	0.118297	
6	-12.0456	3.49094	-1.70578	0.886731	1.1258	0.449292	1.92574	1.15576	0.489724	
6	-12.6559	2.01038	-2.41784	1.73753	1.3186	0.978323	1.19816	0.414353	0.879712	
6	-12.8937	2.10566	-2.2268	1.13853	1.24433	0.346389	1.10186	0.29833	0.426287	
6	-12.3984	2.37709	-1.81355	0.654931	1.16581	0.563467	1.15507	-0.119235	-0.2958	
6	-12.0932	2.18095	-1.72616	0.461145	1.05577	-0.256651	0.275761	-0.244093	-0.706205	
6	-12.4348	1.79409	-1.18567	0.551848	0.609424	-0.261217	1.01476	0.162456	-0.984935	
6	-12.9418	1.70994	-1.3057	0.491777	0.558031	0.237945	1.34115	0.486641	0.0404761	
6	-13.7116	1.93241	-1.47249	0.594784	1.09024	0.26415	0.73269	0.482424	0.159035	
6	-12.7918	1.22686	-1.92146	0.847177	0.553743	-0.278096	0.569678	-0.217375	-1.26875	
6	-13.0092	1.05609	-1.61814	0.785242	0.464411	-0.659577	-0.103366	0.0558481	-0.853915	
6	-12.9212	1.3952	-1.30315	0.703417	0.2115	0.148547	0.540411	0.728076	-0.0541383	
6	-12.2743	1.24523	-0.847992	1.16538	1.42358	0.819889	0.777528	0.400069	-0.128101	
6	-11.6924	2.1312	-1.0158	0.326955	0.933628	0.0134988	0.263217	0.489297	0.198784	
6	-11.5466	2.04156	-1.27087	0.289445	0.976106	-0.181869	0.0759233	0.410665	-0.24282	
6	-11.637	1.65721	-1.7662	0.194993	1.32138	-0.0069788	-0.122746	-0.558435	0.428668	
6	-11.3746	1.24391	-1.50175	0.716919	1.76029	1.09336	0.378968	0.289164	0.886784	
6	-11.107	1.85979	-0.846336	1.08865	1.27671	0.564421	1.18762	0.775007	0.0217304	
6	-11.8486	1.96458	-0.747462	0.412429	0.714493	-0.233116	0.541686	0.556065	0.203093	
6	-12.3343	1.21504	-0.512846	0.392643	0.668109	-0.162224	-0.135163	0.594892	0.893666	
6	-11.5878	0.874389	-1.42629	0.0557738	0.535821	0.145784	-0.17009	0.0825959	-0.210663	
6	-11.2788	1.8891	-0.947198	0.366132	0.764183	0.183764	0.482156	0.78477	0.0960724	
6	-11.6381	1.49442	-1.14753	0.8195	1.17915	0.59778	0.641502	-0.0857305	-0.468733	
6	-11.4037	1.95258	-2.14145	-0.486288	0.596721	0.275465	0.516058	0.0899434	-0.418273	
6	-11.4105	2.07409	-1.8232	-0.215393	0.477998	0.0366994	0.917719	0.460363	-0.846299	
6	-11.6569	2.38031	-1.58332	0.16483	0.420278	-0.553963	-0.0452745	-0.158034	-1.15021	
6	-12.1446	1.85793	-0.970616	0.980913	0.714371	0.182733	0.307221	-0.26955	-0.95576	
6	-12.2045	2.23854	-1.25536	0.39722	-0.265693	-0.223275	0.357564	0.180082	-0.95735	
6	-12.4268	1.91795	-1.22374	0.139107	-0.144019	-0.0434326	0.464656	0.349316	-0.0258007	
6	-12.1323	1.66612	-1.48857	0.591701	0.80548	0.0362945	-0.0930093	-0.207167	-0.035535	
6	-12.194	2.02241	-1.27671	0.749433	0.970218	0.858636	1.04974	0.39556	0.188291	
6	-11.3965	2.98115	-0.612804	0.966885	1.30272	0.167655	1.02484	0.343281	-0.21324	
6	-11.2152	2.48037	-1.69918	0.196242	0.692488	0.678636	0.905256	0.448118	-1.06597	
6	-11.5365	3.26744	-1.05425	0.286741	0.129004	-0.0217388	0.273378	-0.112138	-1.04479	
6	-11.5425	2.84981	-0.724963	0.577134	0.544883	0.132173	0.439647	0.412425	-0.354095	
6	-11.3893	3.11907	-0.49354	0.127458	0.908319	-0.0367433	0.57431	0.548449	0.511869	
6	-10.3359	1.03606	-2.20001	-0.181756	0.943478	-0.101929	0.897026	0.341604	-0.302272	
6	-8.48323	0.474556	-1.77832	-0.050665	0.874126	0.140359	1.0162	0.314096	0.111472	
6	-7.31501	1.93198	-0.36336	-0.289529	-0.155198	-0.319768	0.698996	-0.345869	-0.0914722	
6	-6.11376	2.86088	0.184836	-0.172876	-0.270069	-0.668208	0.74934	-0.0589112	0.505034	
6	-3.42041	3.44585	1.25922	0.84756	0.232999	-0.932929	0.587222	0.013855	0.0991999	
6	-1.36661	0.653673	0.998518	0.462037	-0.847607	-1.28931	-1.05365	-0.438535	0.0814604	
6	0.137248	-1.08887	1.85555	-0.19234	-1.57722	-1.00761	-1.59092	0.0316884	0.11733	
6	0.784178	-2.83121	2.03045	-0.876245	-2.08453	-1.32935	-1.53807	0.0430098	0.226769	
6	0.567069	-4.01668	1.73892	-1.36673	-2.75263	-1.6888	-1.52108	-0.320693	0.17966	
6	0.922941	-4.24734	1.99591	-1.39188	-2.71696	-1.40203	-1.03453	0.217484	0.782113	
6	1.43872	-4.6429	1.68309	-1.86808	-2.48825	-1.55617	-0.837495	0.493325	0.138289	
6	1.35735	-4.80349	1.84694	-1.62015	-2.99152	-1.53026	-0.723476	0.500381	0.632337	
6	1.09187	-5.17508	2.1241	-1.26363	-2.99933	-1.29439	-0.560254	0.355528	0.710846	
6	1.0575	-5.79287	2.17721	-1.52352	-3.12225	-1.59374	-0.454875	0.446514	0.733151	
6	0.483883	-5.07546	2.00926	-1.18277	-3.17476	-1.79745	-0.402076	0.916287	0.297053	
6	0.655553	-5.22015	2.32791	-1.26035	-3.08621	-1.85513	-0.501352	0.96657	0.351006	
6	0.798167	-5.56012	2.67774	-1.53374	-3.22719	-2.20687	-0.369697	1.14597	0.556446	
6	0.667901	-5.58856	2.38763	-1.31702	-3.42425	-2.17868	-0.167992	1.10553	0.378606	
6	1.05819	-5.34346	2.50241	-1.1571	-3.50084	-2.1872	-0.231464	0.940833	0.167064	
6	0.71922	-5.18695	3.00386	-1.21981	-3.18164	-2.15377	-0.450163	1.41673	0.342668	
6	0.241148	-5.06174	2.63746	-1.06013	-3.23017	-2.12501	-0.434185	1.46352	0.313101	
6	0.231968	-4.6018	2.55544	-0.933439	-2.79719	-1.9655	-1.0085	1.37007	-0.342836	
6	0.575496	-4.77491	2.74869	-0.866395	-3.17389	-2.20047	-0.917477	1.45483	-0.150971	
6	0.792309	-4.67949	2.35806	-0.91933	-3.01048	-2.02616	-1.35237	0.934801	-0.181202	
6	0.808478	-3.7017	2.58339	-0.658207	-2.66884	-2.18351	-1.01649	0.912214	-0.259843	
6	0.594796	-3.28852	1.98879	-0.36739	-2.09737	-2.13963	-1.11077	0.788218	-0.838105	
6	-0.956803	-2.9284	1.31602	0.295849	-2.52422	-2.43601	-1.26222	1.1073	0.336557	
6	-1.26823	-3.85807	0.859619	1.1568	-0.317143	-1.04676	-0.92909	0.903193	0.615982	
6	-0.791633	-3.54532	1.23622	0.147539	-2.73961	-1.84892	-0.369993	0.911735	0.846017	
6	-0.23642	-3.94697	0.711045	-0.150209	-3.30927	-2.17939	0.0865146	0.678401	0.864748	
6	-0.0181146	-3.04925	0.853731	-0.702851	-3.73593	-2.12208	0.465946	0.884369	0.207324	
6	-0.849409	-2.25124	1.3182	-1.0989	-3.19128	-1.70072	0.78584	1.46267	1.03572	
6	-0.616019	-2.01732	0.972862	-0.392058	-2.72844	-1.1324	0.512421	1.68739	0.921159	
6	-0.577762	-1.76554	1.02845	0.0960805	-3.00778	-1.60904	0.054255	1.11962	0.840299	
6	-0.93829	-2.38125	0.262037	-0.510432	-3.46546	-1.7078	0.446919	0.905567	1.80957	
6	-0.438247	-2.371	1.14313	0.761103	-2.3031	-1.04806	-0.131254	1.00861	1.57783	
6	-0.4286	-1.31518	1.94057	0.541705	-2.39235	-1.52047	0.281115	1.23876	1.57868	
6	-0.936035	-1.62964	1.58012	0.623897	-2.2294	-0.403869	1.46517	1.1149	0.794434	
6	-0.82917	-1.56224	1.33516	0.601439	-2.34328	-0.333995	1.05418	0.722057	0.48904	
6	-1.03039	-2.33029	1.32726	1.0082	-2.59469	-0.813341	0.863937	2.02573	1.53229	
6	-2.03957	-2.43134	0.888363	1.21255	-2.70942	-1.01524	0.897991	1.72754	1.02422	
6	-3.19581	-1.17778	0.863611	0.49992	-1.1594	-0.999315	0.850493	0.720411	-0.183502	
6	-6.4088	-0.686464	0.217655	-1.12852	-1.01909	-1.45129	-0.492953	0.956763	0.644346	
6	-5.64919	-0.661808	0.731314	-0.503057	-0.873063	-1.81635	-0.252011	1.78141	1.08046	
6	-1.98028	-2.02138	0.7213	0.555717	-1.84608	-1.39885	1.0228	2.45791	1.0782	
6	-1.90918	-1.69529	0.836915	0.970904	-1.55399	-0.953298	1.76403	2.25169	0.825673	
6	0.76862	1.71853	-1.38787	0.303563	-1.89181	-0.742663	0.395137	-0.013832	-0.108534	
6	-0.572081	2.48844	-2.84386	0.213452	-1.67461	-1.17921	0.114438	-0.59996	-0.419025	
6	-3.35054	0.571202	-2.58661	-0.343834	0.170634	-0.789004	-0.668411	-1.30555	-1.07212	
6	-6.36812	0.394929	-3.1999	-0.506859	1.20996	-0.207892	-0.0511482	-0.499993	-0.171597	
6	-11.0939	1.79286	-2.17304	-0.173874	2.10099	0.306911	0.715071	0.219987	0.49879	
6	-12.3808	2.04658	-1.59632	0.0214842	1.74147	-0.673763	0.906474	1.06236	0.331836	
6	-12.8152	1.9133	-1.62135	-0.559855	1.14685	-0.956522	0.332505	0.0824433	-0.888715	
6	-13.2441	1.77408	-1.00142	-0.230833	0.549392	-0.865341	-0.00451687	-0.0700704	-0.390247	
6	-12.9318	2.77354	-1.02666	0.57463	1.23347	-0.460144	0.038956	0.716333	-0.276099	
6	-12.8762	2.9325	-1.17376	0.181535	1.70004	-1.49764	-0.526629	0.283002	-0.385686	
6	-12.1016	2.515	-1.2446	-0.418922	1.4971	-0.448731	-0.00412328	0.334328	-0.426581	
6	-12.9536	2.39622	-1.16907	-0.772797	0.934586	-1.05725	0.0349605	-0.0505571	-0.781879	
6	-13.7571	1.91872	-1.46306	-0.328469	0.695405	-1.12035	0.121622	0.512391	-0.614832	
6	-13.3876	1.59061	-1.17576	0.271517	0.333594	-1.95985	-0.230819	-0.101618	-0.274396	
6	-12.7725	2.33377	-1.17805	-0.501681	1.50346	-0.912081	-0.30688	0.734641	0.112139	
6	-12.6774	1.96337	-2.034	-0.364832	1.3323	0.353034	0.398246	0.55838	0.198501	
6	-12.5904	2.00459	-1.89043	0.0291327	1.3797	0.400375	1.19356	0.727179	0.434464	
6	-12.9507	2.13826	-1.20507	0.0799537	1.71011	0.0283055	0.773796	0.461858	0.156835	
6	-12.3934	3.11521	-0.970228	-0.0421184	0.675733	-0.100473	0.612358	0.544441	0.446023	
6	-11.1776	3.76287	-1.61101	0.0996351	1.57303	-0.445958	0.535865	0.13394	-0.237093	
6	-12.227	3.07199	-1.78609	-0.710751	1.17442	-0.841942	-0.00826111	0.147591	-0.344149	
6	-12.5905	2.89323	-1.22064	-0.583881	0.918848	-0.886854	-0.167944	0.191121	-0.869594	
6	-14.0249	2.69209	-1.45295	-0.265105	1.0801	-0.757819	0.596612	0.0888753	-0.751576	
6	-13.8332	2.98894	-0.133909	-0.204212	0.2841	-0.215653	0.739516	0.213357	-0.483267	
6	-13.5205	3.63936	-0.346751	0.31575	1.13783	-0.138422	0.94135	0.583863	-0.95909	
6	-13.2442	4.03799	-0.744581	-0.14843	0.855426	-1.13983	-0.344881	0.386606	-0.500543	
6	-13.7766	3.57234	-0.863271	-0.303175	0.948206	-0.816019	-0.524787	0.0256626	-0.0300452	
6	-12.0032	4.31798	-0.856592	-0.501254	0.880929	0.0523498	1.02514	1.17159	-0.131261	
6	-10.1011	4.776	-1.0807	-0.469479	1.12792	-0.626369	0.708942	0.695196	-0.798544	
6	-10.8891	4.64757	-0.613101	-0.627916	1.53507	-0.38972	0.537368	0.982223	-0.933955	
6	-10.5033	4.26655	-0.448045	-0.921392	0.804963	-0.826866	0.496077	0.85302	-1.11173	
6	-11.5404	3.42087	-0.581918	-0.575136	0.76571	-1.62078	0.580753	0.773681	-1.25411	
6	-12.9201	2.62416	-0.51708	-0.169614	1.17767	-0.993309	0.893185	0.420807	-1.09773	
6	-13.0338	3.27086	-0.37882	-0.216307	1.31329	-0.812913	0.421552	0.878865	-0.565899	
6	-11.9775	4.83172	0.410111	-0.521199	1.30305	-0.871067	0.570458	0.92415	-0.212469	
6	-11.7825	4.73798	0.615371	-0.238522	1.24645	-1.20939	-0.184423	0.27196	-0.463129	
6	-11.9717	3.38502	0.754334	0.0154825	1.79024	-1.29233	-0.573378	-0.327146	-0.774166	
6	-10.1059	2.34754	0.797108	-0.886891	1.32948	-1.64474	-0.147632	0.686139	0.0618036	
6	-7.97007	1.23511	-0.15859	-2.70081	-0.591981	-1.9447	-0.559711	0.086284	-0.0954539	
6	-6.56967	1.56443	0.156224	-1.7191	-0.644021	-1.90006	-0.579578	0.0207753	0.0720294	
6	-5.83272	2.1818	0.836446	0.863057	1.42514	-1.15483	0.201805	0.797616	0.325256	
6	-4.44758	2.08589	1.60499	0.602913	0.909287	-0.859243	0.441358	0.488749	-0.00730678	
6	-4.28517	1.96321	1.28193	0.539357	0.675218	-0.64149	1.33208	1.45844	0.444755	
6	-2.916	3.26164	1.24534	0.81345	1.01672	-0.665518	1.45485	1.62336	0.17813	
6	-3.06375	4.88696	1.23866	0.687589	1.70803	-0.667518	1.39733	1.11249	0.842218	
6	-3.75724	4.83568	0.93006	0.413024	1.83986	-0.302229	0.867672	0.966131	0.689998	
6	-4.09578	3.99977	0.511208	0.788246	1.9291	0.000998417	1.47661	1.01147	1.03013	
6	-4.65069	4.31266	1.07271	1.01674	2.03242	0.285182	1.64064	1.22881	0.3264	
6	-5.00081	3.73966	0.324216	0.824339	2.32261	0.269313	1.38963	0.991041	0.388689	
6	-5.77658	3.61476	0.435926	0.572459	2.01882	0.701388	1.2971	0.761335	-0.313761	
6	-5.26826	3.74763	-0.0907268	0.662357	2.19956	0.75932	1.48095	1.03733	-0.0380756	
6	-6.05142	2.25881	0.0693566	0.821498	2.00618	1.02238	1.53334	0.871338	-0.439118	
6	-5.85543	1.74872	-0.0245866	0.193714	1.13394	-0.10926	1.02217	0.684183	-0.132447	
6	-5.00432	1.51337	-0.288855	-0.387136	1.24136	-0.144292	1.11849	1.2812	0.103341	
6	-4.03688	1.15955	-1.05021	-0.381649	1.12427	-0.0545696	1.14717	1.02188	-0.252285	
6	-3.49571	0.926887	-1.20078	-0.308681	1.70103	0.0882348	1.09264	1.50859	0.279478	
6	-3.30016	0.639757	-1.74844	-0.529558	1.54154	0.520102	1.30715	1.14472	0.0112044	
6	-3.42344	0.734504	-1.09043	-0.554915	0.733586	0.850221	1.2674	0.874976	-0.52745	
6	-3.29271	0.62972	-0.516325	0.606424	1.89426	0.914931	0.908945	0.610616	-0.0818866	
6	-3.29365	0.279397	-0.409003	0.829322	1.15574	-0.527482	0.687596	0.853247	-0.1286	
6	-3.25656	0.0278146	-0.494253	0.0412093	0.12105	-1.22189	0.286132	0.202383	0.032266	
6	-2.21524	0.421635	-1.17952	-0.420271	1.03484	-0.835385	0.6847	1.54915	0.53515	
6	-2.29834	-0.0852037	-0.791015	-0.0218367	1.04428	-0.158372	1.13546	0.483976	0.0802347	
6	-2.1686	-0.587491	-0.6939	0.816503	1.04063	0.274219	0.322367	-0.173443	0.252082	
6	-2.32844	0.109357	-0.169539	0.445224	0.74715	-0.045676	0.524509	0.14728	0.0362686	
6	-2.22415	0.373699	-0.117699	0.166157	0.743141	-0.337413	0.239398	0.348463	0.235904	
6	-2.47627	0.512661	-0.20015	0.171318	0.478246	-0.0335945	0.728284	0.440266	0.286051	
6	-2.68973	0.624562	-0.489718	0.620737	0.157466	-0.301304	0.0332682	0.488929	0.749855	
6	-1.9334	0.331855	-1.43509	-0.118999	0.740952	-0.188846	0.122744	0.916382	0.658705	
6	-2.67375	0.369599	-1.14379	0.262663	0.823329	-0.551121	0.549036	0.927406	0.375114	
6	-1.98395	0.971806	-0.951514	0.0705934	-0.145627	-0.63323	0.498683	0.568375	0.304702	
6	-2.08504	0.826841	-1.18963	-0.0470173	0.0779454	-0.659479	0.622088	0.997126	0.564989	
6	-1.65868	0.741244	-0.687305	0.618372	0.414569	-0.229058	0.628882	1.33608	0.784925	
6	-1.63866	1.46115	-0.266647	0.0724295	0.381047	0.645427	0.58097	0.758328	0.170762	
6	-1.67617	0.705584	-0.124157	0.393999	0.590272	-0.147509	0.44163	1.31209	0.870394	
6	-2.85183	-0.251757	-1.32206	0.399023	0.551066	-0.388974	0.611025	1.39413	1.06978	
7	-2.60721	1.49925	0.839053	0.892927	0.432291	-0.0779051	1.27538	1.04077	0.339106	
7	-2.43457	2.03438	0.786871	0.75278	1.12646	0.0806064	0.330282	0.620975	0.682056	
7	-4.04339	2.29952	0.614583	0.59657	2.32648	-0.0619715	0.773388	0.456905	0.19671	
7	-6.15749	1.96266	-0.0571829	0.320177	1.46846	-0.893438	0.484817	0.542892	0.276244	
7	-7.35262	1.73874	0.749626	0.107625	2.11712	-0.950284	0.44873	0.244946	0.549727	
7	-8.59131	2.34029	0.772363	-0.254364	2.46591	-0.40465	0.760669	0.442016	0.230303	
7	-9.38825	3.5576	0.828531	-0.629666	1.91305	0.169176	2.02466	1.26197	-0.0412781	
7	-10.359	4.3195	0.466978	-0.9157	1.36831	-0.548577	0.401047	0.467677	0.4433	
7	-11.7515	4.0656	0.638003	-0.141913	2.2444	-0.381115	0.503147	0.851899	0.538449	
7	-12.6284	4.49462	1.10586	0.17828	2.91578	-0.221282	0.793307	0.514028	0.440239	
7	-12.6889	5.83239	0.902806	-0.549801	1.46292	-0.957568	-0.33437	-0.345675	-0.208055	
7	-12.5624	6.40618	0.454369	-0.411657	1.10454	-1.29039	-0.207789	0.0576462	-0.395428	
7	-13.3352	6.37875	-0.157854	-0.135004	1.27241	-0.0420815	0.111209	0.374271	0.168514	
7	-13.8489	6.59036	-0.356444	-0.708728	0.727784	0.0979474	0.201186	0.24677	0.399413	
7	-14.8272	5.20812	-0.845952	-0.427186	1.09444	-0.322172	0.372761	0.299636	-0.00535618	
7	-12.5892	6.27056	-0.484225	-0.0773473	1.83032	-0.411769	0.639322	0.0135534	0.0191224	
7	-13.6531	6.25465	-0.0519115	-0.254977	1.69768	-0.193444	0.35792	0.165716	0.473394	
7	-13.714	5.29636	-0.476433	-0.0554312	1.58424	-0.0350387	0.672121	0.59888	0.227832	
7	-13.697	5.07124	-0.935343	0.185776	1.17379	-0.320894	0.651407	0.462612	0.111172	
7	-12.7722	5.13173	-0.974198	0.264091	0.803938	-0.31732	0.340306	0.171379	0.100783	
7	-13.2072	5.92375	-0.529963	0.780247	1.12961	-0.351236	-0.143359	-0.57788	-0.0976062	
7	-13.0923	5.37397	-1.14542	0.256141	0.456443	-0.969761	0.100505	0.0334709	0.0944985	
7	-12.9248	5.89913	-0.946767	0.3398	0.906633	-0.650927	0.210212	0.0220278	-0.587805	
7	-11.3678	6.64385	-1.11571	0.32436	1.39714	-0.315594	1.27599	0.277938	0.391386	
7	-10.7954	6.22273	-1.47479	0.811879	1.83994	-0.199746	1.43395	0.109553	0.373565	
7	-11.0003	5.81618	-1.37242	0.790601	1.83467	0.206681	1.58416	0.754845	0.42958	
7	-10.6567	5.27553	-1.01777	0.792938	1.0757	-0.693103	1.29932	0.757734	0.348668	
7	-9.56778	5.20086	-0.905328	0.485021	1.4738	-0.755561	1.18094	0.456223	-0.218576	
7	-8.50635	4.7272	-0.487732	0.491485	1.66071	-0.235538	-0.0781229	0.130934	0.571408	
7	-7.3728	5.31185	0.153866	1.01125	1.42696	-0.718568	0.444147	-0.625311	-0.346052	
7	-6.72866	3.96774	0.934787	1.46596	1.42975	-0.559692	0.345327	-0.927023	-0.478846	
7	-3.48696	2.47436	0.487049	0.575342	-0.364657	-1.2851	0.139199	-0.360846	0.279374	
7	-0.509624	-1.48507	1.72104	-0.704159	-1.1729	-1.68655	-1.00315	-0.253872	0.138227	
7	0.493312	-1.97083	2.34815	-0.867618	-1.15222	-1.18486	-0.671004	0.0746976	0.616098	
7	0.0447488	-2.74337	1.88857	-1.43498	-1.42096	-1.56061	-0.584154	0.0616628	0.51098	
7	-0.198494	-3.661	1.22647	-1.91035	-2.19865	-1.87509	-0.535871	-0.0769044	0.811861	
7	-0.43941	-4.34635	1.795	-2.47354	-2.12082	-1.73248	-0.294145	-0.510318	0.74252	
7	-0.394994	-4.48959	1.99804	-2.46389	-1.87198	-1.63859	-0.267579	-0.0787663	0.87261	
7	-0.225012	-4.60425	1.72513	-1.88139	-2.22152	-1.62918	-0.28312	0.0254743	1.22078	
7	-0.521009	-5.00053	1.18542	-1.96909	-2.46433	-1.54105	-0.178348	-0.0262366	1.23671	
7	-0.304735	-5.23722	1.04676	-1.90062	-2.01565	-1.31593	-0.148667	-0.0879619	1.11957	
7	-0.139664	-5.43365	1.18981	-2.52836	-1.5031	-1.53629	0.239395	-0.115222	1.13405	
7	-0.456161	-5.40584	1.13312	-2.38066	-1.75938	-1.50435	0.402762	-0.0974415	1.36385	
7	-0.700859	-4.91646	0.813279	-2.10025	-1.7366	-1.26713	0.102444	-0.0978458	0.814194	
7	-0.327293	-4.68878	1.22844	-2.38942	-1.4954	-1.27503	-0.136892	0.118646	0.640883	
7	-0.0214668	-4.81792	1.24828	-2.3379	-1.71561	-1.34098	-0.0499201	0.206635	0.959364	
7	0.114279	-5.12402	1.34653	-2.45827	-1.56226	-1.28852	-0.261263	0.193761	0.906162	
7	0.476438	-4.82953	1.16158	-2.31904	-1.75082	-1.23068	-0.717791	-0.146099	0.526655	
7	1.07747	-4.64669	1.76409	-2.46089	-1.54173	-1.30112	-0.899989	-0.000343994	0.658558	
7	1.04253	-4.85431	1.94114	-2.51959	-1.24023	-1.55294	-1.05576	0.00339983	0.872972	
7	0.243652	-3.64979	1.54612	-1.94371	-1.14745	-1.64791	-1.14963	-0.256747	0.358879	
7	0.174786	-3.07111	1.57475	-1.20577	-1.07856	-1.38707	-1.15683	-0.28726	0.581214	
7	-0.447991	-2.44916	1.45219	-0.521094	-0.35161	-1.03953	-1.05242	-0.544497	0.114531	
7	0.0551443	-1.7016	0.917533	0.0912782	-0.392297	-0.588415	-1.74176	-0.716592	0.0980805	
7	0.25065	-1.52243	0.895379	0.133435	-0.537875	-0.453547	-1.3409	-0.157673	0.557307	
7	-0.173248	-1.27493	1.25479	0.446454	-0.211105	-0.577636	-1.53874	-0.814875	-0.213766	
7	-1.51342	-0.165158	0.422134	0.804513	-0.0237596	-0.670264	-0.627114	-0.284108	0.324584	
7	-3.50088	0.578097	-0.212388	0.459035	0.111979	-0.912286	-0.212675	-0.143696	0.223822	
7	-3.74336	1.60159	-0.224854	0.203653	0.773154	-0.942349	-0.496465	-0.343637	0.297428	
7	-4.25739	2.23873	-0.669779	-0.227379	0.22929	-0.211644	-0.39282	0.329845	-0.0287579	
